timestamp,symbol,side,price,size,fee,fee_currency,order_id,trade_id,pos_side,pnl
2025-12-02T16:55:39.116000,SOL-USDT,sell,132.0,0.4,-0.0264,USDT,3093092474996461568,1424961299,short,
2025-12-02T16:55:39.116000,SOL-USDT,sell,132.0,0.09,-0.00594,USDT,3093092474996461568,1424961298,short,
2025-12-02T16:55:39.116000,SOL-USDT,sell,132.0,0.03,-0.00198,USDT,3093092474996461568,1424961297,short,
2025-12-02T16:55:39.116000,SOL-USDT,sell,132.0,0.01,-0.00066,USDT,3093092474996461568,1424961296,short,
2025-12-02T16:55:39.116000,SOL-USDT,sell,132.01,0.01,-0.00066005,USDT,3093092474996461568,1424961295,short,
2025-12-02T16:55:39.116000,SOL-USDT,sell,132.02,0.15,-0.0099015,USDT,3093092474996461568,1424961294,short,
2025-12-02T16:55:39.116000,SOL-USDT,sell,132.03,0.17,-0.01122255,USDT,3093092474996461568,1424961293,short,
2025-12-02T16:55:43.372000,SOL-USDT,buy,132.1,0.51,-0.0336855,USDT,3093092617804124160,1424961303,short,-0.0461372093023255
2025-12-02T16:55:43.372000,SOL-USDT,buy,132.09,0.03,-0.00198135,USDT,3093092617804124160,1424961302,short,-0.0024139534883721
2025-12-02T16:55:43.372000,SOL-USDT,buy,132.09,0.15,-0.00990675,USDT,3093092617804124160,1424961301,short,-0.0120697674418605
2025-12-02T16:55:43.372000,SOL-USDT,buy,132.09,0.17,-0.01122765,USDT,3093092617804124160,1424961300,short,-0.0136790697674418
2025-12-02T16:56:55.934000,SOL-USDT,sell,131.94,1.12,-0.0738864,USDT,3093095052580818944,1424964546,short,
2025-12-02T16:57:00.291000,SOL-USDT,buy,132.1,1.12,-0.073976,USDT,3093095198777479168,1424964575,short,-0.1792
2025-12-02T16:58:02.128000,XRP-USDT,sell,2.0427,0.3,-0.0306405,USDT,3093097273682890752,823309127,long,0.069
2025-12-02T16:58:11.296000,DOGE-USDT,sell,0.1396,0.96,-0.067008,USDT,3093097581309923328,1517058255,long,-0.335500000000032
2025-12-02T16:58:17.919000,XRP-USDT,sell,2.0443,0.12,-0.0122658,USDT,3093097803540926464,823309206,long,0.0468
2025-12-02T16:58:23.549000,XRP-USDT,sell,2.0443,0.05,-0.00511075,USDT,3093097992452378624,823309207,long,0.0195
2025-12-02T16:58:29.162000,XRP-USDT,sell,2.0443,0.02,-0.0020443,USDT,3093098180793405440,823309208,long,0.0078
2025-12-02T16:58:34.859000,XRP-USDT,sell,2.0435,0.01,-0.00102175,USDT,3093098371953004544,823309209,long,0.0031
2025-12-02T16:59:44.160000,ETH-USDT,buy,2849.73,0.12,-0.01709838,USDT,3093100697308696576,1887126143,short,-0.10176
2025-12-02T16:59:44.160000,ETH-USDT,buy,2849.12,0.02,-0.00284912,USDT,3093100697308696576,1887126142,short,-0.01574
2025-12-02T16:59:44.160000,ETH-USDT,buy,2849.12,0.27,-0.03846312,USDT,3093100697308696576,1887126141,short,-0.21249
2025-12-02T17:08:54.796000,SOL-USDT,buy,130.65,1.12,-0.073164,USDT,3093119173586915328,1424995424,long,
2025-12-02T17:09:14.257000,SOL-USDT,sell,131.18,1.12,-0.0734608,USDT,3093119826589716480,1424997469,long,0.5936
2025-12-02T17:10:11.120000,SOL-USDT,buy,131.96,0.9,-0.059382,USDT,3093121734595383296,1425002879,long,
2025-12-02T17:10:11.120000,SOL-USDT,buy,131.96,0.12,-0.0079176,USDT,3093121734595383296,1425002878,long,
2025-12-02T17:10:11.120000,SOL-USDT,buy,131.96,0.1,-0.006598,USDT,3093121734595383296,1425002877,long,
2025-12-02T17:11:19.571000,SOL-USDT,sell,131.66,1.12,-0.0737296,USDT,3093124031396253696,1425005793,long,-0.336
2025-12-02T17:12:19.212000,SOL-USDT,buy,132.0,0.93,-0.06138,USDT,3093126032649687040,1425010519,long,
2025-12-02T17:12:19.212000,SOL-USDT,buy,131.98,0.02,-0.0013198,USDT,3093126032649687040,1425010518,long,
2025-12-02T17:12:19.212000,SOL-USDT,buy,131.97,0.17,-0.01121745,USDT,3093126032649687040,1425010517,long,
2025-12-02T17:12:51.703000,SOL-USDT,sell,132.21,1.12,-0.0740376,USDT,3093127122866737152,1425013600,long,0.2406999999999999
2025-12-02T17:13:58.754000,SOL-USDT,buy,132.0,0.09,-0.00594,USDT,3093129372724957184,1425017270,long,
2025-12-02T17:13:58.754000,SOL-USDT,buy,132.0,0.73,-0.04818,USDT,3093129372724957184,1425017269,long,
2025-12-02T17:13:58.754000,SOL-USDT,buy,132.0,0.09,-0.00594,USDT,3093129372724957184,1425017268,long,
2025-12-02T17:13:58.754000,SOL-USDT,buy,132.0,0.03,-0.00198,USDT,3093129372724957184,1425017267,long,
2025-12-02T17:13:58.754000,SOL-USDT,buy,132.0,0.01,-0.00066,USDT,3093129372724957184,1425017266,long,
2025-12-02T17:13:58.754000,SOL-USDT,buy,131.97,0.17,-0.01121745,USDT,3093129372724957184,1425017265,long,
2025-12-02T17:14:49.904000,SOL-USDT,sell,132.4,0.34,-0.022508,USDT,3093131089034153984,1425020239,long,0.1375482142857143
2025-12-02T17:14:49.904000,SOL-USDT,sell,132.4,0.09,-0.005958,USDT,3093131089034153984,1425020238,long,0.0364098214285714
2025-12-02T17:14:49.904000,SOL-USDT,sell,132.4,0.22,-0.014564,USDT,3093131089034153984,1425020237,long,0.0890017857142857
2025-12-02T17:14:49.904000,SOL-USDT,sell,132.42,0.02,-0.0013242,USDT,3093131089034153984,1425020236,long,0.0084910714285714
2025-12-02T17:14:55.442000,SOL-USDT,sell,132.01,0.27,-0.01782135,USDT,3093131274858598400,1425020779,long,0.0039294642857143
2025-12-02T17:14:55.442000,SOL-USDT,sell,132.01,0.27,-0.01782135,USDT,3093131274858598400,1425020779,long,0.0039294642857143
2025-12-02T17:15:16.055000,SOL-USDT,sell,132.52,0.11,-0.0072886,USDT,3093131966516105216,1425021664,long,0.0577008928571429
2025-12-02T17:15:16.058000,SOL-USDT,sell,132.52,0.07,-0.0046382,USDT,3093131966616768512,1425021665,long,0.03671875
2025-12-02T17:17:01.476000,SOL-USDT,buy,131.72,0.15,-0.009879,USDT,3093135503857881088,1425027343,long,
2025-12-02T17:17:01.477000,SOL-USDT,buy,131.77,0.08,-0.0052708,USDT,3093135503857881088,1425027350,long,
2025-12-02T17:17:01.477000,SOL-USDT,buy,131.76,0.06,-0.0039528,USDT,3093135503857881088,1425027349,long,
2025-12-02T17:17:01.477000,SOL-USDT,buy,131.75,0.61,-0.04018375,USDT,3093135503857881088,1425027348,long,
2025-12-02T17:17:01.477000,SOL-USDT,buy,131.75,0.01,-0.00065875,USDT,3093135503857881088,1425027347,long,
2025-12-02T17:17:01.477000,SOL-USDT,buy,131.74,0.03,-0.0019761,USDT,3093135503857881088,1425027346,long,
2025-12-02T17:17:01.477000,SOL-USDT,buy,131.73,0.17,-0.01119705,USDT,3093135503857881088,1425027345,long,
2025-12-02T17:17:01.477000,SOL-USDT,buy,131.73,0.01,-0.00065865,USDT,3093135503857881088,1425027344,long,
2025-12-02T17:17:05.485000,ETH-USDT,buy,2853.24,0.4,-0.0570648,USDT,3093135638377598976,1887255539,long,
2025-12-02T17:17:38.886000,SOL-USDT,sell,132.25,0.89,-0.05885125,USDT,3093136759095627776,1425029774,long,0.4499267857142855
2025-12-02T17:17:38.886000,SOL-USDT,sell,132.25,0.01,-0.00066125,USDT,3093136759095627776,1425029773,long,0.0050553571428571
2025-12-02T17:17:38.886000,SOL-USDT,sell,132.26,0.03,-0.0019839,USDT,3093136759095627776,1425029772,long,0.0154660714285714
2025-12-02T17:17:38.886000,SOL-USDT,sell,132.27,0.17,-0.01124295,USDT,3093136759095627776,1425029771,long,0.0893410714285714
2025-12-02T17:17:38.886000,SOL-USDT,sell,132.27,0.01,-0.00066135,USDT,3093136759095627776,1425029770,long,0.0052553571428571
2025-12-02T17:17:38.886000,SOL-USDT,sell,132.28,0.01,-0.0006614,USDT,3093136759095627776,1425029769,long,0.0053553571428571
2025-12-02T17:18:12.301000,ETH-USDT,sell,2848.37,0.34,-0.04842229,USDT,3093137880350527488,1887265892,long,-0.16558
2025-12-02T17:18:12.301000,ETH-USDT,sell,2848.38,0.01,-0.00142419,USDT,3093137880350527488,1887265891,long,-0.00486
2025-12-02T17:18:12.301000,ETH-USDT,sell,2848.4,0.03,-0.0042726,USDT,3093137880350527488,1887265890,long,-0.01452
2025-12-02T17:18:12.301000,ETH-USDT,sell,2848.43,0.02,-0.00284843,USDT,3093137880350527488,1887265889,long,-0.00962
2025-12-02T17:18:17.470000,ETH-USDT,buy,2848.45,0.4,-0.056969,USDT,3093138053793386496,1887265931,long,
2025-12-02T17:19:25.160000,BTC-USDT,sell,88208.1,0.15,-0.066156075,USDT,3093140325092888576,2495912381,short,
2025-12-02T17:19:25.160000,BTC-USDT,sell,88209.1,0.01,-0.004410455,USDT,3093140325092888576,2495912380,short,
2025-12-02T17:20:00.040000,SOL-USDT,buy,132.32,1.12,-0.0740992,USDT,3093141495471476736,1425037618,long,
2025-12-02T17:20:32.766000,ETH-USDT,sell,2842.5,0.4,-0.05685,USDT,3093142593573818368,1887270316,long,-0.238
2025-12-02T17:20:42.175000,ETH-USDT,buy,2842.58,0.4,-0.0568516,USDT,3093142909287469056,1887270469,long,
2025-12-02T17:21:09.022000,SOL-USDT,sell,132.66,0.07,-0.0046431,USDT,3093143810123304960,1425045054,long,0.0238
2025-12-02T17:21:09.022000,SOL-USDT,sell,132.68,0.02,-0.0013268,USDT,3093143810123304960,1425045053,long,0.0072
2025-12-02T17:21:09.022000,SOL-USDT,sell,132.68,0.15,-0.009951,USDT,3093143810123304960,1425045052,long,0.054
2025-12-02T17:21:09.022000,SOL-USDT,sell,132.69,0.03,-0.00199035,USDT,3093143810123304960,1425045051,long,0.0111
2025-12-02T17:21:09.022000,SOL-USDT,sell,132.69,0.17,-0.01127865,USDT,3093143810123304960,1425045050,long,0.0629
2025-12-02T17:21:09.022000,SOL-USDT,sell,132.69,0.22,-0.0145959,USDT,3093143810123304960,1425045049,long,0.0814
2025-12-02T17:21:09.022000,SOL-USDT,sell,132.71,0.01,-0.00066355,USDT,3093143810123304960,1425045048,long,0.0039
2025-12-02T17:21:14.589000,SOL-USDT,sell,132.66,0.27,-0.0179091,USDT,3093143996920827904,1425045055,long,0.0918
2025-12-02T17:21:20.133000,SOL-USDT,sell,132.66,0.11,-0.0072963,USDT,3093144182946598912,1425045056,long,0.0374
2025-12-02T17:21:25.974000,SOL-USDT,sell,132.66,0.04,-0.0026532,USDT,3093144378938036224,1425045057,long,0.0136
2025-12-02T17:21:29.066000,SOL-USDT,sell,132.66,0.01,-0.0006633,USDT,3093144482688339968,1425045059,long,0.0034
2025-12-02T17:21:29.066000,SOL-USDT,sell,132.66,0.02,-0.0013266,USDT,3093144482688339968,1425045058,long,0.0068
2025-12-02T17:23:32.430000,ETH-USDT,sell,2848.37,0.34,-0.04842229,USDT,3093148622097289216,1887273861,long,0.19686
2025-12-02T17:23:32.430000,ETH-USDT,sell,2848.38,0.01,-0.00142419,USDT,3093148622097289216,1887273860,long,0.0058
2025-12-02T17:23:32.430000,ETH-USDT,sell,2848.4,0.03,-0.0042726,USDT,3093148622097289216,1887273859,long,0.01746
2025-12-02T17:23:32.430000,ETH-USDT,sell,2848.43,0.02,-0.00284843,USDT,3093148622097289216,1887273858,long,0.0117
2025-12-02T17:25:16.635000,ETH-USDT,buy,2850.15,0.4,-0.057003,USDT,3093152118603321344,1887274972,long,
2025-12-02T17:27:07.704000,ETH-USDT,sell,2856.53,0.4,-0.0571306,USDT,3093155845494083584,1887283876,long,0.2552
2025-12-02T17:27:16.296000,ETH-USDT,buy,2857.58,0.4,-0.0571516,USDT,3093156133760208896,1887284088,long,
2025-12-02T17:27:45.852000,XRP-USDT,buy,2.0603,0.25,-0.02575375,USDT,3093157125528555520,823311481,long,
2025-12-02T17:27:45.852000,XRP-USDT,buy,2.0602,0.03,-0.0030903,USDT,3093157125528555520,823311480,long,
2025-12-02T17:27:45.852000,XRP-USDT,buy,2.0602,0.05,-0.0051505,USDT,3093157125528555520,823311479,long,
2025-12-02T17:27:45.852000,XRP-USDT,buy,2.0602,0.04,-0.0041204,USDT,3093157125528555520,823311478,long,
2025-12-02T17:27:45.852000,XRP-USDT,buy,2.0602,0.04,-0.0041204,USDT,3093157125528555520,823311477,long,
2025-12-02T17:27:45.852000,XRP-USDT,buy,2.0602,0.04,-0.0041204,USDT,3093157125528555520,823311476,long,
2025-12-02T17:28:20.792000,DOGE-USDT,sell,0.141,0.28,-0.01974,USDT,3093158297920409600,1517120860,short,
2025-12-02T17:28:20.792000,DOGE-USDT,sell,0.141,0.01,-0.000705,USDT,3093158297920409600,1517120859,short,
2025-12-02T17:28:20.792000,DOGE-USDT,sell,0.141,0.32,-0.02256,USDT,3093158297920409600,1517120858,short,
2025-12-02T17:28:20.792000,DOGE-USDT,sell,0.141,0.35,-0.024675,USDT,3093158297920409600,1517120857,short,
2025-12-02T17:28:24.522000,DOGE-USDT,buy,0.1411,0.48,-0.033864,USDT,3093158423078440960,1517120862,short,-0.048
2025-12-02T17:28:24.522000,DOGE-USDT,buy,0.14105,0.48,-0.033852,USDT,3093158423078440960,1517120861,short,-0.024
2025-12-02T17:29:24.966000,DOGE-USDT,sell,0.1399,0.96,-0.067152,USDT,3093160451242528768,1517125374,short,
2025-12-02T17:29:50.987000,BTC-USDT,buy,88404.2,0.16,-0.07072336,USDT,3093161324328849408,2495931799,short,-0.31366
2025-12-02T17:30:12.608000,DOGE-USDT,buy,0.1395,0.53,-0.0369675,USDT,3093162049842778112,1517125937,short,0.212
2025-12-02T17:30:12.608000,DOGE-USDT,buy,0.13945,0.43,-0.02998175,USDT,3093162049842778112,1517125936,short,0.1935
2025-12-02T17:30:25.076000,DOGE-USDT,sell,0.1394,0.96,-0.066912,USDT,3093162468199436288,1517125942,short,
2025-12-02T17:30:34.092000,ETH-USDT,sell,2855.57,0.4,-0.0571114,USDT,3093162770726195200,1887293149,long,-0.0804
2025-12-02T17:31:29.067000,ETH-USDT,buy,2854.51,0.4,-0.0570902,USDT,3093164615381094400,1887294360,long,
2025-12-02T17:31:53.654000,DOGE-USDT,buy,0.1399,0.96,-0.067152,USDT,3093165440383913984,1517127337,short,-0.48
2025-12-02T17:34:07.246000,ETH-USDT,sell,2852.35,0.38,-0.05419465,USDT,3093169922987593728,1887298442,long,-0.08208
2025-12-02T17:34:07.246000,ETH-USDT,sell,2852.36,0.01,-0.00142618,USDT,3093169922987593728,1887298441,long,-0.00215
2025-12-02T17:34:07.246000,ETH-USDT,sell,2852.4,0.01,-0.0014262,USDT,3093169922987593728,1887298440,long,-0.00211
2025-12-02T17:34:15.136000,ETH-USDT,buy,2852.38,0.35,-0.04991665,USDT,3093170187732062208,1887298700,long,
2025-12-02T17:34:15.136000,ETH-USDT,buy,2852.37,0.1,-0.01426185,USDT,3093170187732062208,1887298699,long,
2025-12-02T17:40:05.288000,XRP-USDT,sell,2.0564,0.07,-0.0071974,USDT,3093181936883535872,823311643,long,-0.0269888888888892
2025-12-02T17:40:05.289000,XRP-USDT,sell,2.056,0.37,-0.038036,USDT,3093181936883535872,823311645,long,-0.1574555555555572
2025-12-02T17:40:05.289000,XRP-USDT,sell,2.0563,0.01,-0.00102815,USDT,3093181936883535872,823311644,long,-0.0039555555555556
2025-12-02T17:40:35.123000,ETH-USDT,sell,2867.0,0.45,-0.0645075,USDT,3093182937980014592,1887315196,long,0.658
2025-12-02T17:40:59.336000,DOGE-USDT,buy,0.13975,0.03,-0.00209625,USDT,3093183750433476608,1517135840,long,
2025-12-02T17:40:59.337000,DOGE-USDT,buy,0.13975,0.77,-0.05380375,USDT,3093183750433476608,1517135845,long,
2025-12-02T17:40:59.337000,DOGE-USDT,buy,0.13975,0.11,-0.00768625,USDT,3093183750433476608,1517135844,long,
2025-12-02T17:40:59.337000,DOGE-USDT,buy,0.13975,0.02,-0.0013975,USDT,3093183750433476608,1517135843,long,
2025-12-02T17:40:59.337000,DOGE-USDT,buy,0.13975,0.01,-0.00069875,USDT,3093183750433476608,1517135842,long,
2025-12-02T17:40:59.337000,DOGE-USDT,buy,0.13975,0.01,-0.00069875,USDT,3093183750433476608,1517135841,long,
2025-12-02T17:44:17.067000,DOGE-USDT,sell,0.13985,0.41,-0.02866925,USDT,3093190385184870400,1517137728,long,0.041
2025-12-02T17:44:17.067000,DOGE-USDT,sell,0.13985,0.07,-0.00489475,USDT,3093190385184870400,1517137727,long,0.007
2025-12-02T17:44:17.067000,DOGE-USDT,sell,0.13985,0.09,-0.00629325,USDT,3093190385184870400,1517137726,long,0.009
2025-12-02T17:44:22.663000,DOGE-USDT,sell,0.13985,0.23,-0.01608275,USDT,3093190572955471872,1517137729,long,0.023
2025-12-02T17:44:28.441000,DOGE-USDT,sell,0.13985,0.09,-0.00629325,USDT,3093190766799425536,1517137730,long,0.009
2025-12-02T17:44:54.110000,DOGE-USDT,sell,0.13995,0.04,-0.002799,USDT,3093191628141694976,1517137771,long,0.008
2025-12-02T17:44:59.663000,DOGE-USDT,sell,0.13995,0.01,-0.00069975,USDT,3093191814469455872,1517137772,long,0.002
2025-12-02T17:45:05.418000,DOGE-USDT,sell,0.13995,0.01,-0.00069975,USDT,3093192007541657600,1517137773,long,0.002
2025-12-02T17:46:18.584000,DOGE-USDT,sell,0.1398,0.96,-0.067104,USDT,3093194462585229312,1517137863,short,
2025-12-02T17:47:21.559000,DOGE-USDT,buy,0.1402,0.5,-0.03505,USDT,3093196575709138944,1517138437,short,-0.2
2025-12-02T17:47:21.559000,DOGE-USDT,buy,0.14015,0.46,-0.0322345,USDT,3093196575709138944,1517138436,short,-0.161
2025-12-02T17:48:23.686000,ETH-USDT,sell,2870.0,0.41,-0.058835,USDT,3093198660345335808,1887335573,short,
2025-12-02T17:48:26.861000,ETH-USDT,buy,2872.0,0.41,-0.058876,USDT,3093198766880657408,1887335698,short,-0.082
2025-12-02T17:49:17.249000,ETH-USDT,sell,2876.0,0.41,-0.058958,USDT,3093200457621377024,1887339844,short,
2025-12-02T17:49:19.089000,DOGE-USDT,buy,0.14095,0.66,-0.0465135,USDT,3093200519327977472,1517140166,long,
2025-12-02T17:50:21.964000,ETH-USDT,buy,2881.41,0.41,-0.059068905,USDT,3093202629062889472,1887344848,short,-0.22181
2025-12-02T17:51:08.795000,DOGE-USDT,sell,0.14135,0.66,-0.0466455,USDT,3093204200484048896,1517141507,long,0.264
2025-12-02T17:51:16.338000,DOGE-USDT,sell,0.14125,0.96,-0.0678,USDT,3093204453585129472,1517141585,short,
2025-12-02T17:51:16.338000,DOGE-USDT,sell,0.14125,0.96,-0.0678,USDT,3093204453585129472,1517141585,short,
2025-12-02T17:51:18.965000,DOGE-USDT,buy,0.14135,0.58,-0.0409915,USDT,3093204541732622336,1517141591,short,-0.058
2025-12-02T17:51:18.965000,DOGE-USDT,buy,0.14135,0.01,-0.00070675,USDT,3093204541732622336,1517141590,short,-0.001
2025-12-02T17:51:18.965000,DOGE-USDT,buy,0.14135,0.01,-0.00070675,USDT,3093204541732622336,1517141589,short,-0.001
2025-12-02T17:51:18.965000,DOGE-USDT,buy,0.14135,0.07,-0.00494725,USDT,3093204541732622336,1517141588,short,-0.007
2025-12-02T17:51:18.965000,DOGE-USDT,buy,0.14135,0.01,-0.00070675,USDT,3093204541732622336,1517141587,short,-0.001
2025-12-02T17:51:18.965000,DOGE-USDT,buy,0.1413,0.28,-0.019782,USDT,3093204541732622336,1517141586,short,-0.014
2025-12-02T17:51:20.251000,ETH-USDT,sell,2875.56,0.45,-0.0647001,USDT,3093204584850067456,1887349998,short,
2025-12-02T17:51:44.139000,DOGE-USDT,sell,0.1411,0.96,-0.067728,USDT,3093205386398339072,1517141733,short,
2025-12-02T17:51:45.112000,DOGE-USDT,buy,0.14115,0.96,-0.067752,USDT,3093205419080355840,1517141734,short,-0.048
2025-12-02T17:51:54.591000,DOGE-USDT,sell,0.14105,0.92,-0.064883,USDT,3093205737142816768,1517141797,short,
2025-12-02T17:51:54.591000,DOGE-USDT,sell,0.14105,0.04,-0.002821,USDT,3093205737142816768,1517141796,short,
2025-12-02T17:52:05.823000,XRP-USDT,buy,2.0623,0.42,-0.0433083,USDT,3093206114026196993,823312322,long,
2025-12-02T17:52:05.823000,XRP-USDT,buy,2.0622,0.08,-0.0082488,USDT,3093206114026196993,823312321,long,
2025-12-02T17:52:21.548000,ETH-USDT,buy,2868.37,0.45,-0.064538325,USDT,3093206641636085760,1887360044,short,0.32355
2025-12-02T17:52:37.795000,SOL-USDT,sell,134.25,0.58,-0.0389325,USDT,3093207186828496896,1425207847,short,
2025-12-02T17:52:37.795000,SOL-USDT,sell,134.25,0.17,-0.01141125,USDT,3093207186828496896,1425207846,short,
2025-12-02T17:52:37.795000,SOL-USDT,sell,134.26,0.02,-0.0013426,USDT,3093207186828496896,1425207845,short,
2025-12-02T17:52:37.795000,SOL-USDT,sell,134.27,0.01,-0.00067135,USDT,3093207186828496896,1425207844,short,
2025-12-02T17:52:41.752000,SOL-USDT,buy,134.37,0.11,-0.00739035,USDT,3093207319603384320,1425207855,short,-0.0131435897435897
2025-12-02T17:52:41.752000,SOL-USDT,buy,134.37,0.01,-0.00067185,USDT,3093207319603384320,1425207854,short,-0.0011948717948718
2025-12-02T17:52:41.752000,SOL-USDT,buy,134.37,0.3,-0.0201555,USDT,3093207319603384320,1425207853,short,-0.0358461538461538
2025-12-02T17:52:41.752000,SOL-USDT,buy,134.37,0.01,-0.00067185,USDT,3093207319603384320,1425207852,short,-0.0011948717948718
2025-12-02T17:52:41.752000,SOL-USDT,buy,134.37,0.15,-0.01007775,USDT,3093207319603384320,1425207851,short,-0.0179230769230769
2025-12-02T17:52:41.752000,SOL-USDT,buy,134.35,0.02,-0.0013435,USDT,3093207319603384320,1425207850,short,-0.0019897435897436
2025-12-02T17:52:41.752000,SOL-USDT,buy,134.35,0.01,-0.00067175,USDT,3093207319603384320,1425207849,short,-0.0009948717948718
2025-12-02T17:52:41.752000,SOL-USDT,buy,134.31,0.17,-0.01141635,USDT,3093207319603384320,1425207848,short,-0.0101128205128205
2025-12-02T17:53:06.801000,DOGE-USDT,buy,0.14145,0.28,-0.019803,USDT,3093208160108351488,1517142842,short,-0.112
2025-12-02T17:53:06.802000,DOGE-USDT,buy,0.1415,0.68,-0.04811,USDT,3093208160108351488,1517142843,short,-0.306
2025-12-02T17:54:02.400000,DOGE-USDT,sell,0.1418,0.97,-0.068773,USDT,3093210025701216256,1517144502,short,
2025-12-02T17:54:08.288000,DOGE-USDT,buy,0.1419,0.64,-0.045408,USDT,3093210223269711872,1517144506,short,-0.064
2025-12-02T17:54:08.288000,DOGE-USDT,buy,0.1419,0.01,-0.0007095,USDT,3093210223269711872,1517144505,short,-0.001
2025-12-02T17:54:08.288000,DOGE-USDT,buy,0.1419,0.03,-0.0021285,USDT,3093210223269711872,1517144504,short,-0.003
2025-12-02T17:54:08.288000,DOGE-USDT,buy,0.1419,0.29,-0.0205755,USDT,3093210223269711872,1517144503,short,-0.029
2025-12-02T17:54:49.496000,DOGE-USDT,sell,0.1417,0.96,-0.068016,USDT,3093211605947191296,1517144731,short,
2025-12-02T17:54:54.541000,DOGE-USDT,buy,0.1418,0.49,-0.034741,USDT,3093211775262855168,1517144733,short,-0.049
2025-12-02T17:54:54.541000,DOGE-USDT,buy,0.14175,0.47,-0.03331125,USDT,3093211775262855168,1517144732,short,-0.0235
2025-12-02T17:55:54.977000,DOGE-USDT,sell,0.14145,0.96,-0.067896,USDT,3093213803158507520,1517145412,short,
2025-12-02T17:55:57.974000,DOGE-USDT,buy,0.1415,0.96,-0.06792,USDT,3093213903721140224,1517145418,short,-0.048
2025-12-02T17:56:04.961000,DOGE-USDT,sell,0.1413,0.88,-0.062172,USDT,3093214138165956608,1517145686,short,
2025-12-02T17:56:04.961000,DOGE-USDT,sell,0.1413,0.02,-0.001413,USDT,3093214138165956608,1517145685,short,
2025-12-02T17:56:04.961000,DOGE-USDT,sell,0.1413,0.02,-0.001413,USDT,3093214138165956608,1517145684,short,
2025-12-02T17:56:04.961000,DOGE-USDT,sell,0.1413,0.04,-0.002826,USDT,3093214138165956608,1517145683,short,
2025-12-02T17:56:09.420000,DOGE-USDT,buy,0.1413,0.96,-0.067824,USDT,3093214287785168896,1517145762,short,
2025-12-02T17:56:26.349000,SOL-USDT,sell,134.25,0.18,-0.0120825,USDT,3093214855828148224,1425221614,short,
2025-12-02T17:56:26.349000,SOL-USDT,sell,134.25,0.02,-0.0013425,USDT,3093214855828148224,1425221613,short,
2025-12-02T17:56:26.349000,SOL-USDT,sell,134.25,0.02,-0.0013425,USDT,3093214855828148224,1425221612,short,
